1.01E+01,2.00E+00,0.966543,0.125
1.01E+01,2.00E+00,0.967959,0.125
1.01E+01,1.00E+00,0.968254,0.109375
1.01E+01,1.00E+00,0.968323,0.109375
1.01E+01,1.00E+00,0.968652,0.09375
1.01E+01,1.00E+00,0.969306,0.078125
1.01E+01,1.00E+00,0.971066,0.078125
1.01E+01,1.00E+00,0.97194,0.078125
1.01E+01,1.00E+00,0.971342,0.078125
1.01E+01,1.00E+00,0.970126,0.09375
1.01E+01,1.00E+00,0.969291,0.09375
1.01E+01,1.00E+00,0.96966,0.078125
1.01E+01,1.00E+00,0.969238,0.078125
1.01E+01,1.00E+00,0.968496,0.078125
1.01E+01,1.00E+00,0.965621,0.078125
1.01E+01,1.00E+00,0.962564,0.09375
1.01E+01,1.00E+00,0.959201,0.09375
1.01E+01,1.00E+00,0.959225,0.078125
1.01E+01,1.00E+00,0.959022,0.078125
1.01E+01,1.00E+00,0.956551,0.09375
1.01E+01,1.00E+00,0.953102,0.09375
1.01E+01,1.00E+00,0.952335,0.09375
1.01E+01,1.00E+00,0.952769,0.09375
1.01E+01,1.00E+00,0.955548,0.078125
1.01E+01,1.00E+00,0.957968,0.078125
1.01E+01,1.00E+00,0.956332,0.078125
1.01E+01,1.00E+00,0.951191,0.09375
1.01E+01,1.00E+00,0.953633,0.09375
1.01E+01,1.00E+00,0.958512,0.09375
1.01E+01,1.00E+00,0.964211,0.09375
1.01E+01,1.00E+00,0.9672,0.078125
1.01E+01,1.00E+00,0.968461,0.078125
1.01E+01,1.00E+00,0.965575,0.09375
1.01E+01,1.00E+00,0.965899,0.09375
1.01E+01,1.00E+00,0.970025,0.09375
1.01E+01,1.00E+00,0.974273,0.078125
1.01E+01,1.00E+00,0.974944,0.078125
1.01E+01,1.00E+00,0.974578,0.078125
1.01E+01,1.00E+00,0.9731,0.09375
1.01E+01,1.00E+00,0.974124,0.09375
1.01E+01,1.00E+00,0.978237,0.09375
1.01E+01,1.00E+00,0.981965,0.078125
1.01E+01,1.00E+00,0.982475,0.078125
1.01E+01,1.00E+00,0.981902,0.09375
1.01E+01,1.00E+00,0.981335,0.09375
1.01E+01,1.00E+00,0.981716,0.09375
1.01E+01,1.00E+00,0.983119,0.09375
1.01E+01,1.00E+00,0.984888,0.078125
1.01E+01,1.00E+00,0.984701,0.078125
1.01E+01,1.00E+00,0.984521,0.09375
1.01E+01,1.00E+00,0.985531,0.09375
1.01E+01,1.00E+00,0.986998,0.078125
1.01E+01,1.00E+00,0.987831,0.078125
1.01E+01,1.00E+00,0.987812,0.078125
1.01E+01,1.00E+00,0.98647,0.09375
1.01E+01,1.00E+00,0.984998,0.09375
1.01E+01,1.00E+00,0.984494,0.09375
1.01E+01,1.00E+00,0.98513,0.09375
1.01E+01,1.00E+00,0.985847,0.078125
1.01E+01,1.00E+00,0.983426,0.078125
1.01E+01,1.00E+00,0.980142,0.09375
1.01E+01,1.00E+00,0.976494,0.09375
1.01E+01,1.00E+00,0.974534,0.09375
1.01E+01,1.00E+00,0.972785,0.09375
1.01E+01,1.00E+00,0.972719,0.078125
1.01E+01,1.00E+00,0.971203,0.09375
1.01E+01,1.00E+00,0.967973,0.09375
1.01E+01,1.00E+00,0.964952,0.09375
1.01E+01,1.00E+00,0.96558,0.09375
1.01E+01,1.00E+00,0.967003,0.09375
1.01E+01,1.00E+00,0.968471,0.078125
1.01E+01,1.00E+00,0.967459,0.078125
1.01E+01,1.00E+00,0.962543,0.09375
1.01E+01,1.00E+00,0.961903,0.09375
1.01E+01,1.00E+00,0.966931,0.09375
1.01E+01,1.00E+00,0.970529,0.078125
1.01E+01,1.00E+00,0.971357,0.078125
1.01E+01,1.00E+00,0.970887,0.078125
1.01E+01,1.00E+00,0.968974,0.09375
1.01E+01,1.00E+00,0.968157,0.09375
1.01E+01,1.00E+00,0.972288,0.078125
1.01E+01,1.00E+00,0.975572,0.078125
1.01E+01,1.00E+00,0.974861,0.078125
1.01E+01,1.00E+00,0.973002,0.09375
1.01E+01,1.00E+00,0.972437,0.09375
1.01E+01,1.00E+00,0.973908,0.09375
1.01E+01,1.00E+00,0.976338,0.078125
1.01E+01,1.00E+00,0.978175,0.078125
1.01E+01,1.00E+00,0.977672,0.078125
1.01E+01,1.00E+00,0.975706,0.09375
1.01E+01,1.00E+00,0.975246,0.09375
1.01E+01,1.00E+00,0.976697,0.09375
1.01E+01,1.00E+00,0.977757,0.078125
1.01E+01,1.00E+00,0.977901,0.078125
1.01E+01,1.00E+00,0.977516,0.078125
1.01E+01,1.00E+00,0.977175,0.09375
1.01E+01,1.00E+00,0.977899,0.09375
1.01E+01,1.00E+00,0.979635,0.078125
1.01E+01,1.00E+00,0.980046,0.078125
1.01E+01,1.00E+00,0.978862,0.078125
1.01E+01,1.00E+00,0.977536,0.09375
1.01E+01,1.00E+00,0.976488,0.09375
1.01E+01,1.00E+00,0.975737,0.09375
1.01E+01,1.00E+00,0.975689,0.09375
1.01E+01,1.00E+00,0.976094,0.078125
1.01E+01,1.00E+00,0.972473,0.078125
1.01E+01,1.00E+00,0.966637,0.09375
1.01E+01,1.00E+00,0.963239,0.09375
1.01E+01,1.00E+00,0.962182,0.09375
1.01E+01,1.00E+00,0.961404,0.09375
1.01E+01,1.00E+00,0.96122,0.09375
1.01E+01,1.00E+00,0.959139,0.09375
1.01E+01,1.00E+00,0.953308,0.09375
1.01E+01,1.00E+00,0.949512,0.09375
1.01E+01,1.00E+00,0.951549,0.09375
1.01E+01,1.00E+00,0.954482,0.078125
1.01E+01,1.00E+00,0.954524,0.078125
1.01E+01,1.00E+00,0.951987,0.09375
1.01E+01,1.00E+00,0.952017,0.09375
1.01E+01,1.00E+00,0.955058,0.09375
1.01E+01,1.00E+00,0.959801,0.09375
1.01E+01,1.00E+00,0.962681,0.078125
1.01E+01,1.00E+00,0.96247,0.078125
1.01E+01,1.00E+00,0.960252,0.09375
1.01E+01,1.00E+00,0.959573,0.09375
1.01E+01,1.00E+00,0.961966,0.09375
1.01E+01,1.00E+00,0.965746,0.078125
1.01E+01,1.00E+00,0.967582,0.078125
1.01E+01,1.00E+00,0.967203,0.078125
1.01E+01,1.00E+00,0.964819,0.09375
1.01E+01,1.00E+00,0.963672,0.09375
1.01E+01,1.00E+00,0.96525,0.09375
1.01E+01,1.00E+00,0.967857,0.078125
1.01E+01,1.00E+00,0.969525,0.078125
1.01E+01,1.00E+00,0.969617,0.078125
1.01E+01,1.00E+00,0.968442,0.078125
1.01E+01,1.00E+00,0.967415,0.09375
1.01E+01,1.00E+00,0.967614,0.09375
1.01E+01,1.00E+00,0.968511,0.078125
1.01E+01,1.00E+00,0.969095,0.078125
1.01E+01,1.00E+00,0.969262,0.078125
1.01E+01,1.00E+00,0.969284,0.078125
1.01E+01,1.00E+00,0.969282,0.078125
1.01E+01,1.00E+00,0.969203,0.078125
1.01E+01,1.00E+00,0.968888,0.078125
1.01E+01,1.00E+00,0.967997,0.078125
1.01E+01,1.00E+00,0.96616,0.078125
1.01E+01,1.00E+00,0.963922,0.078125
1.01E+01,1.00E+00,0.962974,0.09375
1.01E+01,1.00E+00,0.962483,0.078125
1.01E+01,1.00E+00,0.959204,0.078125
1.01E+01,1.00E+00,0.953204,0.078125
1.01E+01,1.00E+00,0.946598,0.078125
1.01E+01,1.00E+00,0.942513,0.078125
1.01E+01,1.00E+00,0.941003,0.078125
1.01E+01,1.00E+00,0.940936,0.0625
1.01E+01,1.00E+00,0.93937,0.0625
1.01E+01,1.00E+00,0.933989,0.0625
1.01E+01,1.00E+00,0.925576,0.0625
1.01E+01,1.00E+00,0.920361,0.0625
1.01E+01,1.00E+00,0.918518,0.0625
1.01E+01,1.00E+00,0.91869,0.046875
1.01E+01,1.00E+00,0.916889,0.0625
1.01E+01,1.00E+00,0.911271,0.0625
1.01E+01,1.00E+00,0.901784,0.0625
1.01E+01,1.00E+00,0.893434,0.0625
1.01E+01,1.00E+00,0.890645,0.0625
1.01E+01,1.00E+00,0.892161,0.0625
1.01E+01,1.00E+00,0.893521,0.046875
1.01E+01,1.00E+00,0.891478,0.046875
1.01E+01,1.00E+00,0.885201,0.046875
1.01E+01,1.00E+00,0.876808,0.0625
1.01E+01,1.00E+00,0.872143,0.0625
1.01E+01,1.00E+00,0.871966,0.0625
1.01E+01,1.00E+00,0.872579,0.046875
1.01E+01,1.00E+00,0.872195,0.046875
1.01E+01,1.00E+00,0.869575,0.0625
1.01E+01,1.00E+00,0.864258,0.0625
1.01E+01,1.00E+00,0.860266,0.0625
1.01E+01,1.00E+00,0.859364,0.0625
1.01E+01,1.00E+00,0.859526,0.046875
1.01E+01,1.00E+00,0.859215,0.046875
1.01E+01,1.00E+00,0.857456,0.046875
1.01E+01,1.00E+00,0.85412,0.046875
1.01E+01,1.00E+00,0.850031,0.046875
1.01E+01,1.00E+00,0.847025,0.046875
1.01E+01,1.00E+00,0.845376,0.046875
1.01E+01,1.00E+00,0.844584,0.046875
1.01E+01,1.00E+00,0.844287,0.0625
1.01E+01,1.00E+00,0.844575,0.0625
1.01E+01,1.00E+00,0.845261,0.0625
1.01E+01,1.00E+00,0.845328,0.0625
1.01E+01,1.00E+00,0.843923,0.0625
1.01E+01,1.00E+00,0.84237,0.0625
1.01E+01,1.00E+00,0.842799,0.046875
1.01E+01,1.00E+00,0.841688,0.046875
1.01E+01,1.00E+00,0.837929,0.046875
1.01E+01,1.00E+00,0.831116,0.0625
1.01E+01,1.00E+00,0.821713,0.0625
1.01E+01,1.00E+00,0.809416,0.0625
1.01E+01,1.00E+00,0.796454,0.078125
1.01E+01,1.00E+00,0.790005,0.078125
1.01E+01,1.00E+00,0.789793,0.078125
1.01E+01,1.00E+00,0.791485,0.0625
1.01E+01,1.00E+00,0.792724,0.0625
1.01E+01,1.00E+00,0.792824,0.0625
1.01E+01,1.00E+00,0.793372,0.0625
1.01E+01,1.00E+00,0.795528,0.0625
1.01E+01,1.00E+00,0.797702,0.046875
1.01E+01,1.00E+00,0.796769,0.046875
1.01E+01,1.00E+00,0.794126,0.046875
1.01E+01,1.00E+00,0.792685,0.0625
1.01E+01,1.00E+00,0.792127,0.0625
1.01E+01,1.00E+00,0.79197,0.0625
1.01E+01,1.00E+00,0.79214,0.0625
1.01E+01,1.00E+00,0.793651,0.0625
1.01E+01,1.00E+00,0.795812,0.0625
1.01E+01,1.00E+00,0.797525,0.0625
1.01E+01,1.00E+00,0.79883,0.0625
1.01E+01,1.00E+00,0.799902,0.046875
1.01E+01,1.00E+00,0.800644,0.046875
1.01E+01,1.00E+00,0.800142,0.046875
1.01E+01,1.00E+00,0.798481,0.046875
1.01E+01,1.00E+00,0.797218,0.046875
1.01E+01,1.00E+00,0.796596,0.046875
1.01E+01,1.00E+00,0.795871,0.046875
1.01E+01,1.00E+00,0.794729,0.046875
1.01E+01,1.00E+00,0.794327,0.046875
1.01E+01,1.00E+00,0.794933,0.046875
1.01E+01,1.00E+00,0.795835,0.03125
1.01E+01,1.00E+00,0.796536,0.03125
1.01E+01,1.00E+00,0.797024,0.015625
1.01E+01,1.00E+00,0.797224,0.015625
1.01E+01,1.00E+00,0.797049,0.015625
1.01E+01,1.00E+00,0.796347,0.03125
1.01E+01,1.00E+00,0.794665,0.03125
1.01E+01,1.00E+00,0.791596,0.03125
1.01E+01,1.00E+00,0.787564,0.03125
1.01E+01,1.00E+00,0.783083,0.03125
1.01E+01,1.00E+00,0.779541,0.03125
1.01E+01,1.00E+00,0.777559,0.03125
1.01E+01,1.00E+00,0.777766,0.03125
1.01E+01,1.00E+00,0.778811,0.03125
1.01E+01,1.00E+00,0.779637,0.015625
1.01E+01,1.00E+00,0.779652,0.015625
1.01E+01,1.00E+00,0.778469,0.015625
1.01E+01,1.00E+00,0.776065,0.015625
1.01E+01,1.00E+00,0.772449,0.015625
1.01E+01,1.00E+00,0.768559,0.015625
1.01E+01,1.00E+00,0.765698,0.015625
1.01E+01,2.00E+00,0.763674,0.015625
1.01E+01,2.00E+00,0.762665,0.015625
1.01E+01,2.00E+00,0.762545,0.015625
1.01E+01,2.00E+00,0.762543,0.015625
1.01E+01,2.00E+00,0.762206,0.015625
1.01E+01,2.00E+00,0.761022,0.015625
1.01E+01,2.00E+00,0.759109,0.015625
1.01E+01,2.00E+00,0.756623,0.03125
1.01E+01,2.00E+00,0.754133,0.03125
1.01E+01,2.00E+00,0.752158,0.03125
1.01E+01,2.00E+00,0.751026,0.03125
1.01E+01,2.00E+00,0.750573,0.03125
1.01E+01,2.00E+00,0.750883,0.03125
1.01E+01,2.00E+00,0.75245,0.03125
1.01E+01,2.00E+00,0.755032,0.03125
1.01E+01,2.00E+00,0.758228,0.015625
1.01E+01,2.00E+00,0.761391,0.015625
1.01E+01,2.00E+00,0.764414,0.015625
1.01E+01,1.00E+00,0.766942,0.015625
1.01E+01,1.00E+00,0.768415,0.015625
1.01E+01,1.00E+00,0.768611,0.015625
1.01E+01,1.00E+00,0.767841,0.015625
1.01E+01,1.00E+00,0.766365,0.015625
1.01E+01,2.00E+00,0.764557,0.015625
1.01E+01,2.00E+00,0.762777,0.03125
1.01E+01,2.00E+00,0.761529,0.03125
1.01E+01,2.00E+00,0.76085,0.03125
1.01E+01,2.00E+00,0.760641,0.03125
1.01E+01,2.00E+00,0.760746,0.03125
1.01E+01,2.00E+00,0.760995,0.03125
1.01E+01,2.00E+00,0.761236,0.03125
1.01E+01,2.00E+00,0.76139,0.03125
1.01E+01,2.00E+00,0.761363,0.03125
1.01E+01,2.00E+00,0.761326,0.03125
1.01E+01,2.00E+00,0.761636,0.03125
1.01E+01,2.00E+00,0.762513,0.03125
1.01E+01,2.00E+00,0.76403,0.03125
1.01E+01,1.00E+00,0.766082,0.03125
1.01E+01,1.00E+00,0.768261,0.03125
1.01E+01,1.00E+00,0.770033,0.015625
1.01E+01,1.00E+00,0.771025,0.015625
1.01E+01,1.00E+00,0.771154,0.015625
1.01E+01,1.00E+00,0.770593,0.015625
1.01E+01,1.00E+00,0.769406,0.015625
1.01E+01,1.00E+00,0.767832,0.015625
1.01E+01,1.00E+00,0.76583,0.015625
1.01E+01,2.00E+00,0.763536,0.015625
1.01E+01,2.00E+00,0.760915,0.015625
1.01E+01,2.00E+00,0.757884,0.015625
1.01E+01,2.00E+00,0.754025,0.015625
1.01E+01,2.00E+00,0.749649,0.015625
1.01E+01,2.00E+00,0.745534,0.015625
1.01E+01,2.00E+00,0.742537,0.03125
1.01E+01,2.00E+00,0.740758,0.03125
1.01E+01,2.00E+00,0.740013,0.03125
1.01E+01,2.00E+00,0.740066,0.03125
1.01E+01,2.00E+00,0.740628,0.015625
1.01E+01,2.00E+00,0.741436,0.015625
1.01E+01,2.00E+00,0.742468,0.015625
1.01E+01,2.00E+00,0.743613,0.015625
1.01E+01,2.00E+00,0.744977,0.015625
1.01E+01,2.00E+00,0.746193,0.015625
1.01E+01,2.00E+00,0.747239,0.015625
1.01E+01,2.00E+00,0.747845,0.015625
1.01E+01,2.00E+00,0.747898,0.015625
1.01E+01,2.00E+00,0.746774,0.015625
1.01E+01,2.00E+00,0.744279,0.015625
1.01E+01,2.00E+00,0.740275,0.015625
1.01E+01,2.00E+00,0.734856,0.015625
1.01E+01,2.00E+00,0.728828,0.015625
1.01E+01,2.00E+00,0.722987,0.015625
1.01E+01,2.00E+00,0.71843,0.015625
1.01E+01,2.00E+00,0.715857,0.015625
1.01E+01,2.00E+00,0.715108,0.015625
1.01E+01,2.00E+00,0.715286,0.015625
1.01E+01,2.00E+00,0.715928,0.015625
1.01E+01,2.00E+00,0.716661,0.015625
1.01E+01,2.00E+00,0.717267,0.015625
1.01E+01,2.00E+00,0.717646,0.015625
1.01E+01,2.00E+00,0.717806,0.015625
1.01E+01,2.00E+00,0.717731,0.015625
1.01E+01,2.00E+00,0.717646,0.015625
1.01E+01,2.00E+00,0.717649,0.015625
1.01E+01,2.00E+00,0.717747,0.015625
1.01E+01,2.00E+00,0.717814,0
1.01E+01,2.00E+00,0.717748,0
1.01E+01,2.00E+00,0.717442,0.015625
1.01E+01,2.00E+00,0.716926,0.015625
1.01E+01,2.00E+00,0.716111,0.015625
1.01E+01,2.00E+00,0.714907,0.015625
1.01E+01,2.00E+00,0.713172,0.015625
1.01E+01,2.00E+00,0.710871,0.015625
1.01E+01,2.00E+00,0.707674,0.015625
1.01E+01,2.00E+00,0.704239,0.015625
1.01E+01,2.00E+00,0.700325,0.015625
1.01E+01,2.00E+00,0.696413,0.015625
1.01E+01,2.00E+00,0.692402,0.015625
1.01E+01,2.00E+00,0.688884,0.015625
1.01E+01,2.00E+00,0.685782,0.015625
1.01E+01,2.00E+00,0.683473,0.03125
1.01E+01,2.00E+00,0.681741,0.03125
1.01E+01,2.00E+00,0.680179,0.03125
1.01E+01,2.00E+00,0.678916,0.03125
1.01E+01,2.00E+00,0.6774,0.03125
1.01E+01,2.00E+00,0.675623,0.03125
1.01E+01,2.00E+00,0.673006,0.03125
1.01E+01,2.00E+00,0.670016,0.03125
1.01E+01,2.00E+00,0.666516,0.03125
1.01E+01,2.00E+00,0.662479,0.046875
1.01E+01,2.00E+00,0.658531,0.046875
1.01E+01,2.00E+00,0.654999,0.046875
1.01E+01,2.00E+00,0.652485,0.046875
1.01E+01,2.00E+00,0.652129,0.046875
1.01E+01,2.00E+00,0.653351,0.046875
1.01E+01,2.00E+00,0.655674,0.046875
1.01E+01,2.00E+00,0.657828,0.046875
1.01E+01,2.00E+00,0.659528,0.046875
1.01E+01,2.00E+00,0.661078,0.046875
1.01E+01,2.00E+00,0.661973,0.03125
1.01E+01,2.00E+00,0.662382,0.03125
1.01E+01,2.00E+00,0.662023,0.03125
1.01E+01,2.00E+00,0.661008,0.03125
1.01E+01,2.00E+00,0.659013,0.03125
1.01E+01,2.00E+00,0.656281,0.03125
1.01E+01,2.00E+00,0.653279,0.03125
1.01E+01,2.00E+00,0.650555,0.03125
1.01E+01,2.00E+00,0.648996,0.03125
1.01E+01,2.00E+00,0.64835,0.03125
1.01E+01,2.00E+00,0.649133,0.03125
1.01E+01,2.00E+00,0.650663,0.03125
1.01E+01,2.00E+00,0.652324,0.03125
1.01E+01,2.00E+00,0.653468,0.015625
1.01E+01,2.00E+00,0.654067,0.015625
1.01E+01,2.00E+00,0.65439,0.015625
1.01E+01,2.00E+00,0.653829,0.015625
1.01E+01,2.00E+00,0.653229,0.015625
1.01E+01,2.00E+00,0.652141,0.015625
1.01E+01,2.00E+00,0.651408,0.015625
1.01E+01,2.00E+00,0.650644,0.015625
1.01E+01,2.00E+00,0.650501,0.015625
1.01E+01,2.00E+00,0.650672,0
1.01E+01,2.00E+00,0.650897,0
1.01E+01,2.00E+00,0.650548,0
1.01E+01,2.00E+00,0.649493,0
1.01E+01,2.00E+00,0.646858,0
1.01E+01,2.00E+00,0.643337,0
1.01E+01,2.00E+00,0.638655,0.015625
1.01E+01,2.00E+00,0.634233,0.03125
1.01E+01,2.00E+00,0.630776,0.046875
1.01E+01,2.00E+00,0.627796,0.046875
1.01E+01,2.00E+00,0.626643,0.046875
1.01E+01,2.00E+00,0.626743,0.046875
1.01E+01,2.00E+00,0.628151,0.046875
1.01E+01,2.00E+00,0.629187,0.046875
1.01E+01,2.00E+00,0.629307,0.046875
1.01E+01,2.00E+00,0.628542,0.046875
1.01E+01,2.00E+00,0.626831,0.046875
1.01E+01,2.00E+00,0.623617,0.0625
1.01E+01,2.00E+00,0.619535,0.0625
1.01E+01,2.00E+00,0.615067,0.0625
1.01E+01,2.00E+00,0.610262,0.0625
1.01E+01,2.00E+00,0.605023,0.0625
1.01E+01,2.00E+00,0.599893,0.0625
1.01E+01,2.00E+00,0.595933,0.0625
1.01E+01,2.00E+00,0.592689,0.0625
1.01E+01,2.00E+00,0.588936,0.078125
1.01E+01,0.00E+00,0.585653,0.109375
1.01E+01,0.00E+00,0.582474,0.109375
1.01E+01,0.00E+00,0.581405,0.109375
1.01E+01,0.00E+00,0.585101,0.109375
1.01E+01,0.00E+00,0.591306,0.109375
1.01E+01,0.00E+00,0.596736,0.109375
1.01E+01,0.00E+00,0.603431,0.109375
1.01E+01,0.00E+00,0.606305,0.109375
1.01E+01,0.00E+00,0.608869,0.109375
1.01E+01,0.00E+00,0.610513,0.109375
1.01E+01,0.00E+00,0.614092,0.109375
1.01E+01,0.00E+00,0.616935,0.109375
1.01E+01,2.00E+00,0.620744,0.09375
1.01E+01,2.00E+00,0.625202,0.0625
1.01E+01,2.00E+00,0.629668,0.0625
1.01E+01,2.00E+00,0.633987,0.0625
1.01E+01,2.00E+00,0.637406,0.0625
1.01E+01,2.00E+00,0.639755,0.0625
1.01E+01,2.00E+00,0.640513,0.0625
1.01E+01,2.00E+00,0.639922,0.0625
1.01E+01,2.00E+00,0.639454,0.0625
1.01E+01,2.00E+00,0.63922,0.0625
1.01E+01,2.00E+00,0.639054,0.0625
1.01E+01,2.00E+00,0.639046,0.0625
1.01E+01,2.00E+00,0.639069,0.0625
1.01E+01,2.00E+00,0.638947,0.0625
1.01E+01,2.00E+00,0.639015,0.0625
1.01E+01,2.00E+00,0.639246,0.0625
1.01E+01,2.00E+00,0.639777,0.0625
1.01E+01,2.00E+00,0.640459,0.0625
1.01E+01,2.00E+00,0.641171,0.0625
1.01E+01,2.00E+00,0.642167,0.03125
1.01E+01,2.00E+00,0.642877,0.015625
1.01E+01,2.00E+00,0.643398,0.015625
1.01E+01,2.00E+00,0.643558,0.015625
1.01E+01,2.00E+00,0.642449,0.015625
1.01E+01,2.00E+00,0.640487,0.015625
1.01E+01,2.00E+00,0.638367,0.015625
1.01E+01,2.00E+00,0.635265,0.015625
1.01E+01,2.00E+00,0.633381,0.046875
1.01E+01,2.00E+00,0.63161,0.078125
1.01E+01,0.00E+00,0.630432,0.109375
1.01E+01,0.00E+00,0.629628,0.109375
1.01E+01,0.00E+00,0.628763,0.109375
1.01E+01,0.00E+00,0.626297,0.109375
1.01E+01,0.00E+00,0.622744,0.109375
1.01E+01,0.00E+00,0.617675,0.109375
1.01E+01,0.00E+00,0.611558,0.125
1.01E+01,0.00E+00,0.618756,0.125
1.01E+01,0.00E+00,0.623079,0.140625
1.01E+01,0.00E+00,0.627399,0.171875
1.01E+01,0.00E+00,0.628771,0.171875
1.01E+01,0.00E+00,0.632685,0.171875
1.01E+01,0.00E+00,0.637193,0.171875
1.01E+01,0.00E+00,0.641955,0.171875
1.01E+01,0.00E+00,0.646752,0.15625
1.01E+01,0.00E+00,0.649851,0.15625
1.01E+01,0.00E+00,0.649897,0.15625
1.01E+01,0.00E+00,0.649768,0.15625
1.01E+01,0.00E+00,0.65042,0.171875
1.01E+01,0.00E+00,0.651077,0.171875
1.01E+01,0.00E+00,0.653034,0.171875
1.01E+01,0.00E+00,0.654755,0.171875
1.01E+01,0.00E+00,0.656063,0.171875
1.01E+01,0.00E+00,0.657843,0.171875
1.01E+01,0.00E+00,0.659456,0.171875
1.01E+01,0.00E+00,0.660901,0.171875
1.01E+01,0.00E+00,0.662557,0.171875
1.01E+01,0.00E+00,0.664143,0.171875
1.01E+01,0.00E+00,0.665542,0.171875
1.01E+01,0.00E+00,0.666616,0.171875
1.01E+01,0.00E+00,0.667475,0.125
1.01E+01,0.00E+00,0.668001,0.109375
1.01E+01,2.00E+00,0.668053,0.078125
1.01E+01,2.00E+00,0.667327,0.078125
1.01E+01,2.00E+00,0.666811,0.078125
1.01E+01,2.00E+00,0.666574,0.09375
1.01E+01,2.00E+00,0.666413,0.09375
1.01E+01,2.00E+00,0.6664,0.09375
1.01E+01,2.00E+00,0.666306,0.078125
1.01E+01,2.00E+00,0.662006,0.0625
1.01E+01,2.00E+00,0.658255,0.0625
1.01E+01,2.00E+00,0.654954,0.03125
1.01E+01,2.00E+00,0.656164,0.03125
1.01E+01,2.00E+00,0.657345,0.03125
1.01E+01,2.00E+00,0.658939,0.03125
1.01E+01,2.00E+00,0.660082,0.03125
1.01E+01,2.00E+00,0.662051,0.03125
1.01E+01,2.00E+00,0.665801,0.03125
1.01E+01,2.00E+00,0.670848,0.03125
1.01E+01,2.00E+00,0.675008,0.03125
1.01E+01,2.00E+00,0.677527,0.015625
1.01E+01,2.00E+00,0.679515,0.015625
1.01E+01,2.00E+00,0.680793,0.015625
1.01E+01,2.00E+00,0.682048,0.015625
1.01E+01,2.00E+00,0.682712,0.015625
1.01E+01,2.00E+00,0.683274,0.015625
1.01E+01,2.00E+00,0.683975,0.015625
1.01E+01,2.00E+00,0.68443,0.015625
1.01E+01,2.00E+00,0.684116,0.015625
1.01E+01,2.00E+00,0.683091,0.03125
1.01E+01,2.00E+00,0.682839,0.03125
1.01E+01,2.00E+00,0.683692,0.03125
1.01E+01,2.00E+00,0.685666,0.03125
1.01E+01,2.00E+00,0.690651,0.03125
1.01E+01,2.00E+00,0.696481,0.03125
1.01E+01,2.00E+00,0.702555,0.03125
1.01E+01,2.00E+00,0.707906,0.015625
1.01E+01,2.00E+00,0.712456,0.015625
1.01E+01,2.00E+00,0.716297,0.015625
1.01E+01,2.00E+00,0.719412,0.015625
1.01E+01,2.00E+00,0.721606,0.015625
1.01E+01,2.00E+00,0.722548,0.015625
1.01E+01,2.00E+00,0.723108,0.015625
1.01E+01,2.00E+00,0.723238,0.015625
1.01E+01,2.00E+00,0.722698,0.015625
1.01E+01,2.00E+00,0.721861,0.03125
1.01E+01,2.00E+00,0.720911,0.03125
1.01E+01,2.00E+00,0.720131,0.03125
1.01E+01,2.00E+00,0.719191,0.03125
1.01E+01,2.00E+00,0.717878,0.03125
1.01E+01,2.00E+00,0.716735,0.03125
1.01E+01,2.00E+00,0.715465,0.03125
1.01E+01,2.00E+00,0.714241,0.046875
1.01E+01,2.00E+00,0.713088,0.046875
1.01E+01,2.00E+00,0.711934,0.0625
1.01E+01,2.00E+00,0.71122,0.0625
1.01E+01,2.00E+00,0.710631,0.0625
1.01E+01,2.00E+00,0.70975,0.0625
1.01E+01,2.00E+00,0.709507,0.0625
1.01E+01,2.00E+00,0.712232,0.0625
1.01E+01,2.00E+00,0.715402,0.0625
1.01E+01,2.00E+00,0.71794,0.046875
1.01E+01,2.00E+00,0.721549,0.046875
1.01E+01,2.00E+00,0.727959,0.046875
1.01E+01,2.00E+00,0.729737,0.046875
1.01E+01,2.00E+00,0.728103,0.0625
1.01E+01,2.00E+00,0.72856,0.0625
1.01E+01,2.00E+00,0.731111,0.0625
1.01E+01,2.00E+00,0.737559,0.0625
1.01E+01,2.00E+00,0.751179,0.0625
1.01E+01,2.00E+00,0.762472,0.0625
1.01E+01,1.00E+00,0.771654,0.0625
1.01E+01,1.00E+00,0.777297,0.0625
1.01E+01,1.00E+00,0.780772,0.0625
1.01E+01,1.00E+00,0.782845,0.0625
1.01E+01,1.00E+00,0.78364,0.0625
1.01E+01,1.00E+00,0.784025,0.0625
1.01E+01,1.00E+00,0.784088,0.0625
1.01E+01,1.00E+00,0.784352,0.0625
1.01E+01,1.00E+00,0.784933,0.0625
1.01E+01,1.00E+00,0.785584,0.0625
1.01E+01,1.00E+00,0.786591,0.0625
1.01E+01,1.00E+00,0.788645,0.0625
1.01E+01,1.00E+00,0.789971,0.0625
1.01E+01,1.00E+00,0.790582,0.046875
1.01E+01,1.00E+00,0.791115,0.046875
1.01E+01,1.00E+00,0.792023,0.03125
1.01E+01,1.00E+00,0.792967,0.03125
1.01E+01,1.00E+00,0.793273,0.03125
1.01E+01,1.00E+00,0.793574,0.03125
1.01E+01,1.00E+00,0.793756,0.03125
1.01E+01,1.00E+00,0.793469,0.03125
1.01E+01,1.00E+00,0.793055,0.03125
1.01E+01,1.00E+00,0.792903,0.03125
1.01E+01,1.00E+00,0.792596,0.03125
1.01E+01,1.00E+00,0.791399,0.03125
1.01E+01,1.00E+00,0.790954,0.03125
